Fichero De Datos De SpectraSuite
++++++++++++++++++++++++++++++++++++
Fecha: Wed Apr 22 11:43:28 CEST 2009
Usuario: evoflor
Presente Oscuro Del Espectro: Sí
La Referencia de Presente Del Espectro De: Sí
Muestreados de los componentes de Número de espectros: 1
Espectrómetros: USB4F02353
Tiempo de integración (usec): 500000 (USB4F02353)
Promedio de Espectros Hechos un: 5 (USB4F02353)
El Alisar Del Furgón: 0 (USB4F02353)
Párrafo de de Corregir del la del del de Eléctrica del obscuridad: Sí (USB4F02353)
Estrobo/Lámpara Permitido: No (USB4F02353)
Correct for Detector Non-linearity: No (USB4F02353)
Párrafo de de Corregir del la del del de Externa del luz: No (USB4F02353)
Procesado del espectro de Número de pixeles en: 3648
>>>>> Comienza Data<<<<< Espectral Procesado Del EL
390,52	-0,121
390,72	4,873
390,93	4,056
391,14	5,333
391,34	4,208
391,55	6,550
391,76	8,499
391,96	4,642
392,17	3,816
392,38	6,324
392,58	5,907
392,79	6,193
393,00	0,012
393,20	4,761
393,41	5,275
393,62	4,663
393,82	4,327
394,03	3,183
394,24	5,733
394,44	10,590
394,65	3,332
394,86	6,393
395,06	6,884
395,27	3,379
395,48	4,430
395,68	6,342
395,89	9,004
396,10	5,764
396,30	2,418
396,51	2,063
396,72	5,256
396,92	3,453
397,13	3,940
397,34	2,077
397,54	6,571
397,75	3,359
397,95	3,988
398,16	4,212
398,37	7,156
398,57	4,498
398,78	5,345
398,99	6,652
399,19	6,764
399,40	5,219
399,60	2,079
399,81	6,359
400,02	9,379
400,22	5,543
400,43	5,623
400,64	6,270
400,84	5,140
401,05	8,185
401,25	4,118
401,46	6,523
401,67	8,484
401,87	5,024
402,08	0,409
402,29	2,703
402,49	8,891
402,70	6,665
402,90	1,879
403,11	3,880
403,32	6,492
403,52	5,660
403,73	4,626
403,93	6,618
404,14	9,815
404,35	6,219
404,55	1,362
404,76	2,240
404,96	6,047
405,17	10,038
405,38	11,832
405,58	0,466
405,79	5,627
405,99	8,759
406,20	5,794
406,40	1,887
406,61	7,896
406,82	3,208
407,02	5,966
407,23	5,311
407,43	5,566
407,64	1,677
407,85	6,096
408,05	2,998
408,26	11,978
408,46	9,714
408,67	3,351
408,87	5,038
409,08	5,613
409,29	7,071
409,49	5,294
409,70	6,374
409,90	7,432
410,11	6,056
410,31	6,523
410,52	2,070
410,72	3,750
410,93	7,909
411,14	4,969
411,34	2,415
411,55	8,315
411,75	7,364
411,96	4,724
412,16	5,135
412,37	5,728
412,57	5,242
412,78	6,877
412,99	3,423
413,19	3,021
413,40	7,135
413,60	3,756
413,81	0,396
414,01	5,999
414,22	4,938
414,42	4,389
414,63	-0,138
414,83	7,316
415,04	5,833
415,24	3,303
415,45	3,407
415,65	1,701
415,86	8,013
416,07	5,342
416,27	4,473
416,48	9,864
416,68	9,927
416,89	2,066
417,09	4,611
417,30	5,245
417,50	6,724
417,71	9,210
417,91	6,753
418,12	5,776
418,32	9,684
418,53	7,221
418,73	2,788
418,94	4,242
419,14	6,115
419,35	1,209
419,55	4,480
419,76	5,826
419,96	2,121
420,17	4,119
420,37	3,097
420,58	9,045
420,78	6,488
420,99	3,743
421,19	5,810
421,40	6,882
421,60	9,546
421,81	1,623
422,01	7,999
422,22	4,422
422,42	8,767
422,63	4,889
422,83	6,603
423,04	10,564
423,24	9,637
423,45	0,919
423,65	9,533
423,86	6,775
424,06	6,686
424,27	2,698
424,47	2,922
424,67	5,588
424,88	7,733
425,08	4,637
425,29	9,539
425,49	1,581
425,70	-2,341
425,90	6,702
426,11	9,375
426,31	3,833
426,52	9,459
426,72	3,931
426,93	0,922
427,13	10,009
427,33	7,380
427,54	7,743
427,74	8,038
427,95	6,105
428,15	3,935
428,36	8,113
428,56	5,363
428,77	6,904
428,97	6,298
429,18	2,509
429,38	5,937
429,58	4,709
429,79	7,860
429,99	1,914
430,20	-0,920
430,40	10,263
430,61	3,792
430,81	4,412
431,01	5,891
431,22	8,675
431,42	8,025
431,63	3,112
431,83	5,649
432,04	3,228
432,24	10,863
432,44	5,598
432,65	2,891
432,85	4,304
433,06	7,299
433,26	6,120
433,47	4,121
433,67	4,036
433,87	5,172
434,08	1,943
434,28	4,885
434,49	6,298
434,69	11,203
434,89	4,059
435,10	4,511
435,30	12,147
435,51	0,750
435,71	5,576
435,91	7,383
436,12	7,262
436,32	5,594
436,53	4,976
436,73	5,904
436,93	6,226
437,14	7,761
437,34	5,219
437,55	1,620
437,75	4,614
437,95	11,500
438,16	4,322
438,36	4,969
438,57	0,742
438,77	3,050
438,97	6,949
439,18	6,937
439,38	2,882
439,58	3,553
439,79	6,115
439,99	5,513
440,20	4,590
440,40	8,853
440,60	6,298
440,81	7,106
441,01	9,909
441,21	5,257
441,42	6,983
441,62	7,008
441,83	5,527
442,03	3,154
442,23	6,177
442,44	2,546
442,64	1,739
442,84	3,880
443,05	7,024
443,25	3,715
443,45	4,482
443,66	5,636
443,86	3,200
444,06	5,534
444,27	5,864
444,47	10,381
